timestamp,msg_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,airspeed,groundspeed,heading,throttle,climb,custom_mode,type,autopilot,base_mode,system_status,label
1777132542.0112371,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132542.244506,ATTITUDE,,,,,,,,,0.0012396707898005843,0.0010238296817988157,-0.11618340760469437,0.00039708928670734167,0.0003102702903561294,0.000710546039044857,,,,,,,,,,,0
1777132542.2465584,VFR_HUD,,,,,,,,,,,,,,,0.023386161774396896,0.023383844643831253,353,0,-0.00032910899608395994,,,,,,0
1777132542.2600188,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132542.303517,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132542.4939046,ATTITUDE,,,,,,,,,0.0012431683717295527,0.001030334853567183,-0.1161043643951416,0.000273792480584234,0.000271473778411746,0.000693173729814589,,,,,,,,,,,0
1777132542.4960752,VFR_HUD,,,,,,,,,,,,,,,0.023482749238610268,0.02348078228533268,353,0,-0.00030411218176595867,,,,,,0
1777132542.5137508,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132542.7456486,ATTITUDE,,,,,,,,,0.0012443532468751073,0.0010260663693770766,-0.11601977795362473,0.0003118434105999768,0.00029594905208796263,0.0007469309493899345,,,,,,,,,,,0
1777132542.7473423,VFR_HUD,,,,,,,,,,,,,,,0.023336049169301987,0.02333506941795349,353,0,-0.00021378439851105213,,,,,,0
1777132542.761676,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132542.99356,ATTITUDE,,,,,,,,,0.0012486586347222328,0.0010202244156971574,-0.11593879014253616,0.00042757816845551133,0.0002804035320878029,0.0007126446580514312,,,,,,,,,,,0
1777132542.996673,VFR_HUD,,,,,,,,,,,,,,,0.023313555866479874,0.023312630131840706,353,0,-0.00020742804917972535,,,,,,0
1777132543.0157032,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132543.2457979,ATTITUDE,,,,,,,,,0.0012574504362419248,0.0010306845651939511,-0.11586163938045502,0.0003978362074121833,0.00031804299214854836,0.000708842184394598,,,,,,,,,,,0
1777132543.247532,VFR_HUD,,,,,,,,,,,,,,,0.023481596261262894,0.023481011390686035,353,0,-0.00016584486002102494,,,,,,0
1777132543.266245,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132543.3017735,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132543.4946265,ATTITUDE,,,,,,,,,0.001264447346329689,0.0010391876567155123,-0.11578768491744995,0.0003461195155978203,0.00031430984381586313,0.0007018811302259564,,,,,,,,,,,0
1777132543.4964347,VFR_HUD,,,,,,,,,,,,,,,0.023608693853020668,0.023608114570379257,353,0,-0.0001654148509260267,,,,,,0
1777132543.5098813,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132543.7465851,ATTITUDE,,,,,,,,,0.0012589882826432586,0.001034977613016963,-0.11570718884468079,0.00025098433252424,0.0002726063830778003,0.0007216274389065802,,,,,,,,,,,0
1777132543.7499247,VFR_HUD,,,,,,,,,,,,,,,0.023445749655365944,0.023445576429367065,353,0,-9.051883534993976e-05,,,,,,0
1777132543.766564,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132543.994622,ATTITUDE,,,,,,,,,0.0012490107910707593,0.0010298517299816012,-0.11563458293676376,0.0002670479007065296,0.00030246336245909333,0.000798935885541141,,,,,,,,,,,0
1777132543.9966404,VFR_HUD,,,,,,,,,,,,,,,0.023547038435935974,0.023546675220131874,353,0,-0.0001307724160142243,,,,,,0
1777132544.0125027,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132544.2421484,ATTITUDE,,,,,,,,,0.00125165528152138,0.0010333547834306955,-0.11556211858987808,0.0003892448730766773,0.00036569114308804274,0.0006812505307607353,,,,,,,,,,,0
1777132544.2440493,VFR_HUD,,,,,,,,,,,,,,,0.023666907101869583,0.02366666868329048,353,0,-0.00010588527948129922,,,,,,0
1777132544.2610412,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132544.3060262,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132544.4970112,ATTITUDE,,,,,,,,,0.0012593322899192572,0.001036785775795579,-0.11548911780118942,0.0002831797464750707,0.00026636302936822176,0.0007365245837718248,,,,,,,,,,,0
1777132544.4992232,VFR_HUD,,,,,,,,,,,,,,,0.023785294964909554,0.023784887045621872,353,0,-0.00013953677262179554,,,,,,0
1777132544.5179148,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132544.745235,ATTITUDE,,,,,,,,,0.0012543152552098036,0.0010281356517225504,-0.1154172495007515,0.00030401506228372455,0.0002601288724690676,0.000740768969990313,,,,,,,,,,,0
1777132544.747094,VFR_HUD,,,,,,,,,,,,,,,0.023626474663615227,0.023626171052455902,353,0,-0.00011955345689784735,,,,,,0
1777132544.765759,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132544.9974434,ATTITUDE,,,,,,,,,0.0012517201248556376,0.0010310625657439232,-0.11534689366817474,0.00029381178319454193,0.0003887774655595422,0.0008058421080932021,,,,,,,,,,,0
1777132544.9992352,VFR_HUD,,,,,,,,,,,,,,,0.023594746366143227,0.02359449490904808,353,0,-0.00010940188076347113,,,,,,0
1777132545.013827,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132545.248126,ATTITUDE,,,,,,,,,0.0012583618517965078,0.0010330280056223273,-0.11527088284492493,0.0003557609743438661,0.000318863894790411,0.0007123880204744637,,,,,,,,,,,0
1777132545.2498415,VFR_HUD,,,,,,,,,,,,,,,0.023773323744535446,0.02377322129905224,353,0,-7.004471262916923e-05,,,,,,0
1777132545.2657285,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132545.3037155,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132545.495425,ATTITUDE,,,,,,,,,0.0012618296314030886,0.0010368569055572152,-0.11520221084356308,0.00031834334367886186,0.00031445350032299757,0.0006615463644266129,,,,,,,,,,,0
1777132545.4986808,VFR_HUD,,,,,,,,,,,,,,,0.023809604346752167,0.023809507489204407,353,0,-6.738103547831997e-05,,,,,,0
1777132545.5168953,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132545.7455666,ATTITUDE,,,,,,,,,0.0012537100119516253,0.0010365787893533707,-0.11512933671474457,0.0002828288124874234,0.00022995343897491693,0.0007268727058544755,,,,,,,,,,,0
1777132545.747927,VFR_HUD,,,,,,,,,,,,,,,0.023727115243673325,0.02372710220515728,353,0,-2.5750850909389555e-05,,,,,,0
1777132545.764937,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132545.9921815,ATTITUDE,,,,,,,,,0.0012618317268788815,0.0010378528386354446,-0.11505480110645294,0.0002917659585364163,0.0002844101982191205,0.0007836347795091569,,,,,,,,,,,0
1777132545.9946775,VFR_HUD,,,,,,,,,,,,,,,0.023699192330241203,0.023699188604950905,353,0,1.2142664672865067e-05,,,,,,0
1777132546.0080814,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132546.2451732,ATTITUDE,,,,,,,,,0.001265047350898385,0.0010385110508650541,-0.11497490853071213,0.0004141547833569348,0.0003339700633659959,0.0006430848152376711,,,,,,,,,,,0
1777132546.2476063,VFR_HUD,,,,,,,,,,,,,,,0.023804737254977226,0.023804737254977226,353,0,-6.135771400295198e-06,,,,,,0
1777132546.263572,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132546.3058727,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132546.4929385,ATTITUDE,,,,,,,,,0.0012637299951165915,0.0010453816503286362,-0.11490005999803543,0.0003715207567438483,0.000276403094176203,0.000712357577867806,,,,,,,,,,,0
1777132546.4947739,VFR_HUD,,,,,,,,,,,,,,,0.023878807201981544,0.02387877181172371,353,0,4.1226147004636005e-05,,,,,,0
1777132546.514633,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132546.744448,ATTITUDE,,,,,,,,,0.0012545831268653274,0.0010401476174592972,-0.11483529210090637,0.00034025678178295493,0.00023069814778864384,0.0007040525088086724,,,,,,,,,,,0
1777132546.7469358,VFR_HUD,,,,,,,,,,,,,,,0.023698775097727776,0.02369873784482479,353,0,4.274726961739361e-05,,,,,,0
1777132546.7643874,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132546.9975903,ATTITUDE,,,,,,,,,0.0012534406268969178,0.0010378819424659014,-0.11476550996303558,0.0003810054622590542,0.00023171212524175644,0.0006445776671171188,,,,,,,,,,,0
1777132546.9994144,VFR_HUD,,,,,,,,,,,,,,,0.023596609011292458,0.023596396669745445,353,0,0.00010016367741627619,,,,,,0
1777132547.0140958,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132547.2491415,ATTITUDE,,,,,,,,,0.0012535712448880076,0.0010411987314000726,-0.11469347774982452,0.00028173497412353754,0.0003492769319564104,0.0007330741500481963,,,,,,,,,,,0
1777132547.250578,VFR_HUD,,,,,,,,,,,,,,,0.02373289130628109,0.023732881993055344,353,0,2.1142568584764376e-05,,,,,,0
1777132547.2674942,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132547.306039,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132547.4936361,ATTITUDE,,,,,,,,,0.001260310411453247,0.001043104799464345,-0.11462126672267914,0.00033686828101053834,0.000331986288074404,0.0007097086636349559,,,,,,,,,,,0
1777132547.4952703,VFR_HUD,,,,,,,,,,,,,,,0.02376316487789154,0.02376313880085945,353,0,3.456676859059371e-05,,,,,,0
1777132547.5123506,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132547.745902,ATTITUDE,,,,,,,,,0.0012602804927155375,0.0010382948676124215,-0.11455132812261581,0.00040487595833837986,0.0002573687816038728,0.00075011036824435,,,,,,,,,,,0
1777132547.748394,VFR_HUD,,,,,,,,,,,,,,,0.023657573387026787,0.02365751378238201,353,0,5.3104588005226105e-05,,,,,,0
1777132547.7604887,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132547.9978728,ATTITUDE,,,,,,,,,0.0012596225133165717,0.0010361247695982456,-0.11447612941265106,0.00035338610177859664,0.0003037455608136952,0.0008154603419825435,,,,,,,,,,,0
1777132548.0002658,VFR_HUD,,,,,,,,,,,,,,,0.02375638671219349,0.02375633269548416,353,0,5.212648829910904e-05,,,,,,0
1777132548.0141315,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132548.2438629,ATTITUDE,,,,,,,,,0.0012651653960347176,0.0010376636637374759,-0.11440686136484146,0.0003353052888996899,0.00030010868795216084,0.000779368681833148,,,,,,,,,,,0
1777132548.2456503,VFR_HUD,,,,,,,,,,,,,,,0.023942910134792328,0.023942885920405388,353,0,3.502916297293268e-05,,,,,,0
1777132548.2649505,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132548.3061159,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132548.4913688,ATTITUDE,,,,,,,,,0.0012709592701867223,0.0010389095405116677,-0.11433561891317368,0.0003725843271240592,0.00028532714350149035,0.000752719643060118,,,,,,,,,,,0
1777132548.4928584,VFR_HUD,,,,,,,,,,,,,,,0.024062804877758026,0.02406276762485504,353,0,4.2545172618702054e-05,,,,,,0
1777132548.5071084,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132548.742188,ATTITUDE,,,,,,,,,0.0012632440775632858,0.0010314537212252617,-0.11426816880702972,0.00034758506808429956,0.00031982787186279893,0.0007617064984515309,,,,,,,,,,,0
1777132548.7441514,VFR_HUD,,,,,,,,,,,,,,,0.023849235847592354,0.023849179968237877,353,0,5.1585644541773945e-05,,,,,,0
1777132548.76041,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132548.998022,ATTITUDE,,,,,,,,,0.0012642687652260065,0.0010278815170750022,-0.11420387029647827,0.0003755509969778359,0.00032547133741900325,0.0007501811487600207,,,,,,,,,,,0
1777132549.000248,VFR_HUD,,,,,,,,,,,,,,,0.02385738492012024,0.023857370018959045,353,0,-2.7838997993967496e-05,,,,,,0
1777132549.0168056,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132549.2454271,ATTITUDE,,,,,,,,,0.0012661120854318142,0.0010268872138112783,-0.11413129419088364,0.0003442602464929223,0.00030248600523918867,0.0008390133734792471,,,,,,,,,,,0
1777132549.247107,VFR_HUD,,,,,,,,,,,,,,,0.02401695027947426,0.02401695027947426,353,0,-7.128332981665153e-06,,,,,,0
1777132549.2622533,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132549.305876,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132549.4992855,ATTITUDE,,,,,,,,,0.0012694259639829397,0.0010298959678038955,-0.11406321823596954,0.0003552953712642193,0.0003371287602931261,0.0007913898443803191,,,,,,,,,,,0
1777132549.5007644,VFR_HUD,,,,,,,,,,,,,,,0.024135306477546692,0.024135299026966095,353,0,1.6111036529764533e-05,,,,,,0
1777132549.5161974,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132549.7479427,ATTITUDE,,,,,,,,,0.001268473919481039,0.0010262749856337905,-0.11398982256650925,0.00039266672683879733,0.00029310950776562095,0.0007443020585924387,,,,,,,,,,,0
1777132549.7529435,VFR_HUD,,,,,,,,,,,,,,,0.023893995210528374,0.02389397658407688,353,0,3.061969255213626e-05,,,,,,0
1777132549.7671025,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132549.9991298,ATTITUDE,,,,,,,,,0.0012606485979631543,0.0010232956847175956,-0.11392641067504883,0.0002898400416597724,0.0002903504646383226,0.0007489740382879972,,,,,,,,,,,0
1777132550.0007355,VFR_HUD,,,,,,,,,,,,,,,0.023783165961503983,0.023782990872859955,353,0,9.116256114793941e-05,,,,,,0
1777132550.0152,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132550.2456229,ATTITUDE,,,,,,,,,0.0012620729394257069,0.0010274633532389998,-0.11385805159807205,0.0002531063510105014,0.0003223528037779033,0.000791445723734796,,,,,,,,,,,0
1777132550.2472677,VFR_HUD,,,,,,,,,,,,,,,0.023822976276278496,0.02382279559969902,353,0,9.198494808515534e-05,,,,,,0
1777132550.264246,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132550.3065155,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132550.492344,ATTITUDE,,,,,,,,,0.001264304155483842,0.0010314438259229064,-0.11379040777683258,0.0003305318532511592,0.00030467979377135634,0.000751264626160264,,,,,,,,,,,0
1777132550.4943278,VFR_HUD,,,,,,,,,,,,,,,0.023881642147898674,0.023881427943706512,353,0,0.00010073016164824367,,,,,,0
1777132550.5090547,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132550.7445097,ATTITUDE,,,,,,,,,0.0012548317899927497,0.0010270836064592004,-0.11372285336256027,0.00028558215126395226,0.00023985409643501043,0.0007575401104986668,,,,,,,,,,,0
1777132550.7461538,VFR_HUD,,,,,,,,,,,,,,,0.02366458810865879,0.02366459183394909,353,0,2.359702875764924e-06,,,,,,0
1777132550.7591374,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132550.9922607,ATTITUDE,,,,,,,,,0.001255425508134067,0.001028803875669837,-0.11365791410207748,0.0003852352383546531,0.00021826988086104393,0.000730588857550174,,,,,,,,,,,0
1777132550.9944649,VFR_HUD,,,,,,,,,,,,,,,0.023583311587572098,0.023583313450217247,353,0,8.454552698822226e-06,,,,,,0
1777132551.006338,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132551.246326,ATTITUDE,,,,,,,,,0.001261771423742175,0.0010369691299274564,-0.11358267813920975,0.0003851691144518554,0.0003313531633466482,0.000809716759249568,,,,,,,,,,,0
1777132551.2503533,VFR_HUD,,,,,,,,,,,,,,,0.02367386966943741,0.023673832416534424,353,0,-4.201111732982099e-05,,,,,,0
1777132551.2679148,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132551.307632,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132551.4949489,ATTITUDE,,,,,,,,,0.0012640008935704827,0.0010457031894475222,-0.11351587623357773,0.0003901994205079973,0.00035698467399924994,0.0007780043524689972,,,,,,,,,,,0
1777132551.4968736,VFR_HUD,,,,,,,,,,,,,,,0.02369040809571743,0.023690298199653625,353,0,-7.212406489998102e-05,,,,,,0
1777132551.5119402,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132551.7468038,ATTITUDE,,,,,,,,,0.001260682474821806,0.0010404527420178056,-0.11344946920871735,0.00037890049861744046,0.00032980251125991344,0.0007622191915288568,,,,,,,,,,,0
1777132551.7493155,VFR_HUD,,,,,,,,,,,,,,,0.023523934185504913,0.023523591458797455,353,0,-0.0001273781672352925,,,,,,0
1777132551.7659605,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132551.9994042,ATTITUDE,,,,,,,,,0.0012578667374327779,0.001044173026457429,-0.11338650435209274,0.0002911310875788331,0.00029313249979168177,0.0007746054325252771,,,,,,,,,,,0
1777132552.0019264,VFR_HUD,,,,,,,,,,,,,,,0.02355438843369484,0.023554222658276558,353,0,-8.843206887831911e-05,,,,,,0
1777132552.0160055,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132552.245984,ATTITUDE,,,,,,,,,0.001255931332707405,0.0010546814883127809,-0.11332075297832489,0.00029188813641667366,0.0002880490501411259,0.0007334102992899716,,,,,,,,,,,0
1777132552.2484438,VFR_HUD,,,,,,,,,,,,,,,0.023633379489183426,0.023633195087313652,353,0,-9.321887046098709e-05,,,,,,0
1777132552.265367,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132552.3075728,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132552.4967685,ATTITUDE,,,,,,,,,0.0012634014710783958,0.001058771158568561,-0.11325456947088242,0.00032269733492285013,0.000363924540579319,0.0007707801414653659,,,,,,,,,,,0
1777132552.499322,VFR_HUD,,,,,,,,,,,,,,,0.02387041226029396,0.023869570344686508,353,0,-0.0002004969137487933,,,,,,0
1777132552.513335,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132552.7429917,ATTITUDE,,,,,,,,,0.0012651298893615603,0.0010503162629902363,-0.11318889260292053,0.0004298228304833174,0.00020778016187250614,0.0007504947716370225,,,,,,,,,,,0
1777132552.7456517,VFR_HUD,,,,,,,,,,,,,,,0.023781433701515198,0.023779314011335373,353,0,-0.00031752625363878906,,,,,,0
1777132552.7658665,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132552.9973695,ATTITUDE,,,,,,,,,0.0012592937564477324,0.0010419583413749933,-0.11312210559844971,0.00033385789720341563,0.00026552542112767696,0.0007411796250380576,,,,,,,,,,,0
1777132552.999263,VFR_HUD,,,,,,,,,,,,,,,0.023880701512098312,0.023878997191786766,353,0,-0.0002852441102731973,,,,,,0
1777132553.0152798,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132553.2472582,ATTITUDE,,,,,,,,,0.0012579383328557014,0.0010415263241156936,-0.11305273324251175,0.0003264197730459273,0.0002364680403843522,0.0009076148853637278,,,,,,,,,,,0
1777132553.2499232,VFR_HUD,,,,,,,,,,,,,,,0.0240876916795969,0.024086730554699898,353,0,-0.0002153897366952151,,,,,,0
1777132553.2696064,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132553.3058236,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132553.4952855,ATTITUDE,,,,,,,,,0.00125893484801054,0.001044149394147098,-0.11298613250255585,0.0002952971262857318,0.00019587459973990917,0.0007586726569570601,,,,,,,,,,,0
1777132553.4975903,VFR_HUD,,,,,,,,,,,,,,,0.024134499952197075,0.024133585393428802,353,0,-0.00020986695017199963,,,,,,0
1777132553.5133505,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132553.7468781,ATTITUDE,,,,,,,,,0.0012527017388492823,0.0010406975634396076,-0.1129152700304985,0.0003346179728396237,0.000349238864146173,0.0007907992694526911,,,,,,,,,,,0
1777132553.7499228,VFR_HUD,,,,,,,,,,,,,,,0.023948021233081818,0.023947063833475113,353,0,-0.00021397709497250617,,,,,,0
1777132553.7632973,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132553.995596,ATTITUDE,,,,,,,,,0.0012484630569815636,0.0010389633243903518,-0.11285382509231567,0.0003378132823854685,0.00023617222905158997,0.000803080853074789,,,,,,,,,,,0
1777132553.9986699,VFR_HUD,,,,,,,,,,,,,,,0.023874104022979736,0.023873668164014816,353,0,-0.00014421288506127894,,,,,,0
1777132554.0131845,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132554.249207,ATTITUDE,,,,,,,,,0.0012492064852267504,0.0010379984742030501,-0.11278881132602692,0.0004096139455214143,0.00022020377218723297,0.000763020827434957,,,,,,,,,,,0
1777132554.2512617,VFR_HUD,,,,,,,,,,,,,,,0.023949047550559044,0.023948969319462776,353,0,-6.146274245111272e-05,,,,,,0
1777132554.26698,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132554.306358,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132554.4961026,ATTITUDE,,,,,,,,,0.0012552121188491583,0.0010413367999717593,-0.11272916197776794,0.00032352557172998786,0.00025260006077587605,0.0007639816612936556,,,,,,,,,,,0
1777132554.4983535,VFR_HUD,,,,,,,,,,,,,,,0.023933934047818184,0.02393391728401184,353,0,2.8551792638609186e-05,,,,,,0
1777132554.5118995,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132554.7438962,ATTITUDE,,,,,,,,,0.001247220323421061,0.001033820561133325,-0.11266732960939407,0.00036788044963032007,0.00031339237466454506,0.0008305295486934483,,,,,,,,,,,0
1777132554.7460358,VFR_HUD,,,,,,,,,,,,,,,0.023665066808462143,0.023665061220526695,353,0,-1.8356713553657755e-05,,,,,,0
1777132554.766149,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132554.9966063,ATTITUDE,,,,,,,,,0.0012421304127201438,0.0010368083603680134,-0.11259929835796356,0.00034071848494932055,0.00025597389321774244,0.0008322651847265661,,,,,,,,,,,0
1777132554.998919,VFR_HUD,,,,,,,,,,,,,,,0.023558035492897034,0.023558033630251884,353,0,-1.1487025403766893e-05,,,,,,0
1777132555.0122852,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132555.2476351,ATTITUDE,,,,,,,,,0.0012461624573916197,0.00103578413836658,-0.1125391274690628,0.00033947674091905355,0.0003199297934770584,0.0007483731023967266,,,,,,,,,,,0
1777132555.2503774,VFR_HUD,,,,,,,,,,,,,,,0.023770248517394066,0.02377024106681347,353,0,1.8140015527023934e-05,,,,,,0
1777132555.2658186,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132555.306969,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132555.4986386,ATTITUDE,,,,,,,,,0.0012499326840043068,0.0010396798606961966,-0.11247731000185013,0.00035426014801487327,0.00031201180536299944,0.0008247420191764832,,,,,,,,,,,0
1777132555.500344,VFR_HUD,,,,,,,,,,,,,,,0.023871956393122673,0.02387179806828499,353,0,8.644677291158587e-05,,,,,,0
1777132555.5145185,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132555.7446568,ATTITUDE,,,,,,,,,0.0012460832949727774,0.0010387740330770612,-0.11241248995065689,0.00039706588722765446,0.00022694584913551807,0.0007999318768270314,,,,,,,,,,,0
1777132555.7475586,VFR_HUD,,,,,,,,,,,,,,,0.023727282881736755,0.0237271711230278,353,0,7.30154279153794e-05,,,,,,0
1777132555.7658262,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132555.9954224,ATTITUDE,,,,,,,,,0.0012438088888302445,0.0010330691002309322,-0.11235346645116806,0.0003399822162464261,0.00023847585543990135,0.0007355089765042067,,,,,,,,,,,0
1777132555.9987853,VFR_HUD,,,,,,,,,,,,,,,0.02367875538766384,0.023678749799728394,353,0,1.6110539945657365e-05,,,,,,0
1777132556.010761,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132556.2499979,ATTITUDE,,,,,,,,,0.0012447226326912642,0.0010357522405683994,-0.1122923269867897,0.00033520127180963755,0.00024186703376471996,0.0007718647248111665,,,,,,,,,,,0
1777132556.2555146,VFR_HUD,,,,,,,,,,,,,,,0.02377721667289734,0.023777205497026443,353,0,2.3021641027298756e-05,,,,,,0
1777132556.2707658,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777132556.3075833,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777132556.498602,ATTITUDE,,,,,,,,,0.0012521444587036967,0.00103365711402148,-0.11223305016756058,0.00040915911085903645,0.00026729004457592964,0.0007856874144636095,,,,,,,,,,,0
